0,84098126.9277392,10126.1047592626,176633.703481591,14112.3115448827,682.96012497379
1,84119633.0675655,-7288.3947245321,126205.123033676,46354.1235664694,8459.58954926017
2,84141694.562283,-21740.1071670024,99333.8117299454,55133.4647142654,0.0224344694123852
