0,84278073.708625,1015.67818583602,18672.4424093299,1803.31620688731,116.862222875886
1,84280406.6024413,-850.085811141978,13389.284028864,5127.41422095527,132.009310486342
2,84282783.1360894,-2399.80028251514,10595.1364292044,5980.10580757352,3.3974417434663
