0,84162394.5361308,7209.70615786401,119341.468050356,10270.2252977964,466.072013085678
1,84165331.7960359,7414.7782482521,116362.106495921,10110.1100979921,463.216771861732
2,84168264.4685316,7580.66869249933,113879.765796311,9514.98283352525,442.121795991308
