0,83979854.4498837,18003.0324981904,284272.754763643,17223.2043187755,328.56618557985
1,83978960.2349673,18410.7637533269,284951.323666775,17016.627433198,343.057829272416
2,83978205.3071562,18638.8017430789,285945.084027887,16553.5096496551,339.305073019867
