0,84281114.0093243,1162.75277791061,16076.9459058333,1316.18333975444,12.1163021299653
1,84283104.4646761,-470.276110646071,11368.1697774032,4390.49847048975,25.7889517697498
2,84285155.0392856,-1818.76612214004,8859.43628188436,5257.17788133197,2.10483042272777
