0,84267952.710956,879.969561127393,28328.1929920805,2455.40245397356,65.7316867453501
1,84269752.7489079,825.142513370638,26570.0050335391,2471.44565648203,62.6655385896745
2,84271561.9479399,784.6406205809,24725.8198461297,2546.47192939102,63.1273138295602
