0,84044802.7902101,18149.1583723163,224177.423761312,12382.2742488454,170.361057374721
1,84038042.1513484,18786.9689804652,230477.568584648,12193.4193705577,181.899365868311
2,84031059.3734975,19531.8881048032,237034.980666789,11868.8841915517,186.881189285031
