0,83918038.6806529,20577.2539434118,340044.810707699,20509.3255308967,511.93681495048
1,83921034.1898292,18929.2409102973,338873.736692912,20333.8987843353,510.941433113586
2,83924343.3555565,17658.3873309859,336790.41919996,20349.0991601582,540.746402232125
