0,84282800.2937066,542.727136884968,15185.6102414977,1104.07378264488,49.3027823164456
1,84283498.3926636,563.681824740114,14498.5020893851,1071.54918197289,49.8818901984521
2,84284101.8344309,597.227805173036,13845.7254370932,1086.75827816501,50.4616985521117
