0,84286757.752914,811.692171850004,11300.7244606119,772.185670756771,39.6524326660959
1,84286843.1525505,817.16846676551,11238.7065785121,744.221323324731,38.7587307778593
2,84286841.458265,798.387207484497,11284.3000454561,723.098876535938,34.763255430676
