0,84286055.2074595,564.643220801052,12121.5519664394,911.463060034161,29.1419431556064
1,84286371.8610683,638.899668200407,11789.3524659503,850.990250431798,30.9041970477073
2,84286602.4146533,740.035311795115,11497.2632002221,806.371252278249,35.9232323232325
