0,51336046.7505829,634.28856544815,6381.92773892776,497.459207459209,1.5130261537006
1,51335925.4056025,650.9833107739,6509.95438342117,473.903759631406,1.6920645754613
2,51335777.46531,665.875325605385,6670.56716990464,446.063358180874,1.96795716223759
