0,84005657.0279723,17035.8297009876,263130.55196644,13673.7381183093,184.859891873556
1,84036390.8509849,-8613.21920635467,186760.341015319,64017.5934990766,895374.716379013
2,84068324.9273928,-29874.9238820704,145673.35949448,78980.296231209,0.0168192505472273
