0,84283339.4358977,2818.99520215304,13336.7058125932,167.833689404788,19.0370480507113
1,84280113.5925258,3259.50475541734,15837.4659315509,446.687899007841,24.7565380734289
2,84276570.4943713,3724.40055132024,18560.3887469579,795.652656871582,31.0713234166299
