0,84174399.9930072,8524.98121613907,109159.626558514,7258.39079896192,339.016069029733
1,84187679.7709636,-2521.78589170515,76756.108758634,28776.697413103,189420.713171761
2,84201457.7821261,-11626.4626967569,59394.4840664695,35138.495609336,0.0570243968409472
