0,84292319.0792543,387.016181174012,6281.3584932459,681.414108985209,13.1396121532754
1,84292587.1859603,207.778574516643,6553.50584517426,91.1198626360943,13.4728628731982
2,84292824.7464836,-13.1351527500571,6891.1067277138,-503.204351855751,13.7947139842535
