0,84136834.4592077,4386.30056345841,145675.358493246,12655.1926637638,130.696721710385
1,84145722.3285935,3940.4902612816,137699.591799912,12183.1757812271,136.421213998672
2,84154298.5220559,4144.80844760806,129301.394109828,11783.5040542573,153.778982342117
