0,83980476.8391611,19180.0324981904,284485.547304436,15287.1040856752,252.484600498264
1,83978218.9989063,18030.2074767372,285870.742699411,17325.1768919588,236.881675505291
2,83976417.8101123,16276.5913709953,286478.002230031,20289.4642481873,220.139688392048
