0,51339607.6363638,352.344509504093,3478.55011655013,120.596736596737,2.8113944520689
1,51339347.5467034,377.072973106578,3708.17828876044,126.33201698048,2.80913866097643
2,51339058.1103899,412.957356935699,3954.46377609107,133.763603895087,2.643994058374
