0,51340209.0675992,134.875978035561,2938.74125874127,275.909090909092,3.34519398586844
1,51340415.5164209,127.704159530144,2774.07573243354,241.363626335887,3.27918172380474
2,51340601.1489419,118.266953003958,2634.14635262247,205.149026718544,3.22784661394302
