0,51343537.4289046,16.4330875926704,5.66899766899769,2.34265734265734,0.0654737061481473
1,51343537.4371614,-1.15013849752573,23.9783693172617,1.67336724966152,0.0618097300974168
2,51343537.4422519,-21.7134371130882,44.9302437365902,1.17101403866464,0.0693122472683296
