0,51325763.801865,541.973880133465,15937.4615384616,1298.31468531469,20.3871520278265
1,51326630.3482593,534.342090353934,15168.9453490745,1209.41561850699,18.8878036366624
2,51327507.903503,535.244440021784,14433.7268920703,1067.42659448247,17.6376913291184
